ax,ay,az,gx,gy,gz
-0.57,5.04,-2.17,2.36,-0.22,1.37
-0.09,4.31,-4.28,1.85,-0.0,0.7
-3.44,4.7,-5.24,1.25,0.65,0.03
-9.69,4.03,-4.25,0.42,-0.21,0.14
-7.48,2.3,-4.81,-0.11,-0.78,-0.43
-8.51,0.26,-3.55,0.12,-0.73,-0.65
-9.34,-0.34,-0.99,0.41,-1.02,-1.08
-7.92,0.17,0.59,0.36,-1.79,-1.41
-5.75,1.41,-0.16,0.43,-3.17,-1.37
-0.65,0.36,-2.03,0.34,-4.37,-1.92
15.63,-0.89,-4.91,0.7,-4.37,-3.71
19.61,9.26,-14.54,2.91,-4.37,-2.72
19.61,18.19,-19.61,4.37,-4.37,0.61
19.61,15.79,-19.61,4.37,1.34,1.41
19.61,18.07,-19.61,0.51,4.37,-2.45
19.61,12.86,-19.61,-4.37,4.37,-4.37
19.61,8.41,-19.61,-4.37,4.37,-4.36
19.61,6.53,-19.61,-4.37,4.37,-1.55
15.22,4.83,-19.61,-4.37,4.37,0.76
5.2,12.82,-19.61,-1.26,4.37,0.35
