ax,ay,az,gx,gy,gz
1.83,2.93,0.32,-0.34,0.19,1.9
3.13,-3.03,1.75,1.06,3.07,1.37
-1.0,4.32,3.52,0.22,2.12,0.83
-5.72,1.45,4.37,-1.29,-0.11,0.6
-1.53,-0.57,4.49,-1.45,-1.37,0.5
-3.71,-1.13,4.53,-0.79,-1.15,-0.14
-7.35,0.6,4.68,-1.01,-1.39,-0.7
-10.58,1.06,4.02,-1.64,-2.11,-1.34
-11.55,0.1,2.61,-2.21,-2.55,-2.07
-13.38,-2.27,0.87,-1.85,-2.79,-2.71
-14.52,-4.44,-1.54,-0.44,-3.24,-2.61
-15.77,-3.62,-5.09,1.01,-3.98,-2.7
-16.88,-3.27,-7.38,2.08,-4.37,-2.75
-16.91,-1.77,-10.53,2.34,-4.37,-2.9
-17.6,-1.81,-14.28,2.58,-4.37,-2.97
-19.61,-1.91,-19.57,3.18,-4.37,-3.04
-19.61,0.92,-19.61,3.57,-4.37,-3.4
-19.61,2.84,-19.61,3.38,-4.37,-3.62
-19.61,8.26,-19.61,3.25,-4.37,-3.8
-15.84,13.42,-19.61,2.91,-4.37,-3.57
