ax,ay,az,gx,gy,gz
11.86,8.92,-2.24,1.5,1.93,-0.68
-4.66,0.6,7.39,-0.23,1.15,-1.25
-5.85,-2.93,9.8,-1.17,-0.63,-2.49
-6.41,-6.3,10.31,-1.07,-1.49,-3.59
-8.69,-6.49,8.54,-1.15,-0.82,-4.37
-12.11,-4.36,2.0,-1.43,0.38,-4.37
-14.68,-5.85,-2.56,0.03,1.04,-4.37
-16.54,1.17,-9.6,1.26,-0.12,-4.37
-8.29,-0.79,-8.53,2.78,1.77,-4.37
-4.79,9.73,-16.78,4.37,-0.28,-4.37
0.05,18.74,-19.61,3.43,-2.34,-4.37
13.04,19.61,-19.61,3.47,-1.89,-4.37
19.61,19.61,-19.61,4.37,0.68,-3.9
19.61,19.61,-19.61,4.37,3.06,-2.35
19.61,19.61,-19.61,3.03,4.37,-1.8
16.32,19.61,-19.61,-1.22,4.37,-1.94
7.42,19.61,-19.61,-2.33,4.37,0.35
-1.75,19.61,-19.61,-0.75,4.37,3.03
-10.35,19.61,-19.61,-0.96,4.37,4.37
