ax,ay,az,gx,gy,gz
14.67,1.87,-1.86,-0.18,-0.56,-0.34
7.65,4.32,-0.21,-0.29,-0.22,-0.05
9.03,3.68,0.17,-1.24,-0.34,-0.28
7.38,1.46,2.97,-1.76,0.1,-0.83
3.7,-0.34,6.93,-1.96,0.62,-1.62
-2.54,-1.5,11.96,-2.68,1.25,-3.15
-12.83,-4.64,14.47,-2.9,1.55,-4.37
-19.61,-8.1,11.99,-0.61,1.49,-4.37
-19.61,1.35,-0.36,2.18,1.08,-4.37
-19.61,13.69,0.56,2.78,-1.81,-4.37
-16.89,18.25,-9.65,-0.73,-4.37,-4.37
-7.61,18.83,-19.61,-2.14,-3.15,-4.37
0.48,13.62,-19.61,0.23,-1.24,-4.37
3.69,15.16,-19.61,3.14,-1.81,-4.37
14.73,19.61,-19.61,4.37,-1.46,-4.37
19.61,19.61,-19.61,4.37,0.79,-4.37
19.61,19.61,-19.61,3.23,1.38,-3.62
19.61,19.61,-19.61,3.01,3.11,-2.66
19.61,19.61,-19.61,4.27,4.37,-1.24
