ax,ay,az,gx,gy,gz
2.86,6.87,-3.49,-0.1,-2.72,1.24
1.71,3.74,-5.06,-0.28,-2.0,1.12
1.99,3.23,-2.25,-0.52,-1.1,0.6
-3.58,4.44,0.66,-1.03,-1.9,0.81
-3.94,1.89,0.9,-1.33,-3.26,0.83
-5.51,1.29,0.9,-1.16,-4.14,1.04
-6.77,0.01,0.03,-1.03,-4.37,0.3
-9.76,1.51,-1.3,-1.0,-4.37,-0.21
-11.56,0.59,-3.58,-1.2,-4.37,-0.73
-11.81,0.74,-5.5,-1.44,-4.37,-1.74
-13.07,0.51,-8.49,-1.19,-4.37,-2.52
-13.83,0.14,-11.15,-0.16,-4.37,-2.67
-13.47,0.48,-11.57,0.84,-4.37,-2.91
-14.77,2.5,-12.76,1.31,-4.37,-2.98
-15.4,3.54,-13.61,1.12,-4.37,-3.28
-14.6,5.61,-16.14,-0.09,-4.37,-3.91
-11.99,7.39,-19.61,-0.51,-4.37,-3.93
-9.08,3.7,-19.61,2.18,-4.37,-3.51
-6.07,6.27,-19.61,4.37,-4.37,-2.54
3.75,14.83,-19.61,4.37,-1.5,-1.96
