ax,ay,az,gx,gy,gz
10.98,-0.63,-1.91,1.82,1.4,-1.06
-9.93,9.66,9.3,-0.29,-0.31,-0.28
-6.04,4.65,10.35,-2.58,-0.66,-1.56
-9.44,2.09,15.51,-3.44,-1.41,-2.62
-12.34,0.16,15.59,-3.16,-2.32,-3.83
-12.11,1.56,9.78,-2.58,-1.92,-4.37
-16.7,5.94,1.85,-1.84,-1.21,-4.37
-19.08,11.52,-4.89,-0.99,-2.0,-4.37
-11.64,14.52,-15.37,-0.06,-2.35,-4.37
-8.27,16.72,-17.1,-0.83,-4.37,-4.37
-0.94,18.54,-19.61,-1.61,-4.26,-4.37
12.04,19.61,-19.61,-0.19,-1.06,-4.37
19.58,19.61,-19.61,2.3,0.94,-4.37
19.61,19.61,-18.62,3.0,1.26,-4.3
19.61,19.61,-12.73,1.51,2.12,-3.46
19.61,19.61,-11.42,1.62,3.53,-2.02
19.61,19.61,-16.13,2.02,4.37,-0.19
19.61,19.61,-19.61,0.91,4.37,1.22
11.62,19.61,-19.61,-0.89,4.37,2.76
