ax,ay,az,gx,gy,gz
-9.89,5.09,4.23,0.99,2.37,1.06
7.05,-2.49,2.08,-1.32,-0.23,1.07
3.53,-1.72,2.93,-1.72,0.24,0.29
3.3,-3.25,3.23,-2.11,1.25,-1.03
1.42,-2.89,5.14,-2.27,2.64,-2.42
-3.97,-1.43,6.96,-1.96,2.37,-2.74
-3.69,-2.25,4.67,-1.57,2.11,-3.2
-2.69,-3.25,1.73,-0.56,3.05,-4.13
-4.68,-3.51,-1.14,1.59,3.96,-4.19
-5.55,0.03,-0.61,2.91,2.22,-4.37
-8.62,2.61,-2.39,1.76,-0.17,-4.37
-4.08,3.77,-6.91,0.28,-1.24,-4.37
-2.92,3.69,-11.11,0.22,-1.48,-4.37
-0.41,2.67,-13.42,1.77,-1.44,-4.37
1.97,7.28,-15.96,4.1,-1.86,-4.37
5.4,17.67,-19.61,4.37,-2.71,-4.37
14.34,19.61,-19.61,4.37,-2.3,-4.37
19.61,19.61,-19.61,3.39,-0.53,-3.2
19.61,19.61,-19.61,3.35,0.79,-1.94
