ax,ay,az,gx,gy,gz
8.63,6.21,-4.22,-0.12,1.64,1.78
1.78,5.02,0.82,-1.35,-0.03,1.67
6.79,0.78,-3.01,-1.53,-0.19,1.36
5.99,0.98,-1.94,-1.45,1.06,0.78
4.41,0.59,0.58,-2.05,1.71,-0.11
3.04,0.24,2.05,-2.47,1.9,-0.62
2.01,-1.0,2.82,-2.62,1.98,-0.95
1.66,-4.09,4.7,-2.32,1.85,-1.36
0.37,-4.84,2.91,-1.72,1.99,-1.93
0.47,-6.58,3.69,-0.85,2.78,-2.49
-3.87,-5.24,3.99,-0.62,2.1,-3.67
-6.4,-4.96,2.55,-0.96,0.95,-4.37
-5.35,-4.75,-0.81,-0.89,0.5,-4.37
-6.31,-5.87,-4.09,-0.34,0.8,-4.37
-8.45,-5.39,-6.08,1.13,1.73,-4.37
-12.19,-4.07,-7.12,2.44,1.53,-4.37
-15.37,1.68,-9.46,3.09,0.67,-4.37
-15.03,13.23,-16.06,2.51,-0.06,-4.37
-13.01,19.61,-19.61,3.8,-0.18,-4.37
