ax,ay,az,gx,gy,gz
10.9,-4.67,-6.23,2.06,2.0,-3.64
-8.05,-4.2,5.95,1.07,0.63,-3.63
-5.57,-10.78,3.75,0.0,-1.43,-4.22
-5.35,-13.3,-0.42,-0.0,-0.97,-4.37
-8.16,-11.62,-3.98,0.09,0.83,-4.37
-13.66,-7.51,-6.41,0.71,2.38,-4.37
-16.86,-2.94,-9.86,1.94,3.41,-4.37
-18.75,3.28,-18.27,4.37,3.7,-4.37
-12.81,13.31,-19.61,4.37,3.06,-4.37
5.64,19.61,-19.61,4.37,-0.36,-4.37
19.61,19.61,-19.61,4.37,-0.77,-2.92
19.61,19.61,-19.61,4.37,2.2,-1.31
19.61,19.61,-19.61,2.46,4.37,0.46
19.61,19.61,-19.61,0.75,4.37,2.49
7.82,19.61,-19.61,0.35,4.37,4.37
-7.96,19.61,-19.61,0.39,4.37,4.37
-19.61,19.61,-19.61,-0.05,4.37,4.37
-19.61,19.61,-19.61,-1.2,4.37,4.37
-19.61,19.61,-19.61,-2.55,4.37,4.37
