ax,ay,az,gx,gy,gz
-2.88,3.54,-3.65,-1.13,-4.37,-0.45
-1.63,-0.39,-6.65,0.25,-4.37,-1.04
-1.46,1.57,-6.06,1.35,-4.37,-1.17
-2.36,3.27,-6.85,1.72,-4.37,-1.1
-4.33,3.63,-7.52,1.53,-4.37,-0.68
-3.96,3.77,-8.65,0.84,-4.37,-0.5
-3.14,3.52,-9.88,-0.02,-4.37,-0.68
-3.88,1.79,-10.98,-0.39,-4.37,-1.07
-3.55,-0.8,-13.01,0.51,-4.37,-1.57
-1.63,-0.62,-14.72,1.66,-4.37,-1.66
0.83,-0.07,-14.85,1.97,-4.37,-2.14
2.32,0.56,-14.41,1.07,-4.37,-2.46
1.22,-1.5,-19.4,0.7,-4.37,-3.51
0.03,-1.05,-19.61,1.97,-3.21,-4.06
2.56,1.3,-19.61,3.14,-0.92,-3.69
0.12,4.03,-19.61,3.01,0.44,-3.87
-2.98,4.51,-19.61,2.68,0.79,-3.74
-0.66,5.64,-19.61,1.72,2.0,-3.4
-0.16,7.28,-19.61,-0.09,3.73,-3.58
-3.47,6.21,-19.61,-1.56,4.37,-3.6
