ax,ay,az,gx,gy,gz
8.48,3.9,-5.2,0.57,0.08,0.17
6.92,3.65,-5.38,1.18,1.37,0.69
7.32,5.29,-4.31,0.51,1.13,0.86
7.45,4.24,-5.06,-0.46,1.32,0.61
6.31,3.35,-2.59,-1.14,1.29,0.8
6.12,2.09,-0.51,-1.45,1.01,0.52
4.57,2.45,1.13,-1.95,0.78,0.2
4.46,2.7,2.93,-2.49,1.57,-0.21
-2.17,-1.57,5.31,-2.37,0.3,-1.41
-3.95,-0.83,4.48,-1.76,-0.5,-2.2
-10.25,-0.33,4.26,-1.36,-2.39,-2.22
-16.15,1.21,-0.15,-0.36,-4.37,-2.34
-14.8,-0.54,-4.95,0.14,-4.37,-2.92
-14.47,1.04,-9.55,1.24,-4.37,-3.07
-13.52,2.63,-9.6,1.85,-4.15,-3.11
-13.47,3.06,-9.26,1.84,-4.17,-3.15
-13.85,3.64,-10.58,1.39,-4.37,-3.25
-13.48,3.21,-13.97,1.35,-4.37,-3.29
-12.84,2.98,-17.6,2.12,-4.37,-3.2
-11.96,2.96,-19.61,3.04,-4.37,-2.97
