ax,ay,az,gx,gy,gz
7.44,-4.69,-9.47,1.61,0.4,2.73
4.96,-0.33,-6.81,-0.76,1.11,1.06
2.93,-0.89,-5.2,-2.07,0.4,-0.38
3.25,-2.7,-4.93,-1.91,-0.81,0.27
5.66,-1.52,-4.23,-1.03,-0.8,0.5
5.8,0.24,-1.7,-1.11,-0.78,-0.0
9.81,0.79,-0.76,-1.72,-1.23,-0.77
16.86,0.7,-4.35,-2.17,-1.33,-1.59
19.61,2.15,-8.78,-2.04,-0.21,-2.29
19.61,0.5,-11.74,-0.2,1.46,-1.61
19.61,1.87,-14.55,1.83,2.72,-0.61
19.61,6.05,-18.92,1.61,2.34,0.44
19.61,2.85,-19.61,0.96,2.12,-0.04
18.93,-0.06,-19.61,0.9,2.5,-0.28
15.29,-2.74,-19.61,1.74,2.79,-0.75
9.88,-2.4,-19.61,2.21,2.08,-0.85
8.82,-0.44,-19.61,1.16,3.4,-1.28
6.57,-0.85,-19.61,-0.27,4.37,-2.61
0.91,-2.4,-19.61,-0.9,4.37,-3.14
