ax,ay,az,gx,gy,gz
3.97,4.61,-10.22,0.56,-2.62,0.52
4.49,-0.82,-5.39,2.11,-0.11,-0.95
-2.77,10.59,-4.63,1.02,0.32,-0.86
-4.83,11.86,-1.63,-1.46,-2.3,-0.51
-1.52,7.39,-1.4,-2.77,-3.42,-0.45
-1.8,5.28,0.58,-2.69,-3.74,-0.52
-3.19,4.98,1.44,-2.63,-4.37,-0.99
-3.47,4.3,0.63,-2.81,-4.37,-1.39
-3.49,3.77,-0.05,-3.01,-4.37,-2.0
-5.24,2.21,-1.24,-2.79,-4.37,-2.65
-6.91,0.95,-2.53,-1.96,-4.37,-2.98
-7.8,-0.74,-4.92,-0.74,-4.37,-3.42
-9.59,0.08,-8.8,0.52,-4.37,-3.9
-9.99,0.61,-12.62,1.4,-4.37,-3.6
-6.47,0.27,-14.65,1.41,-4.37,-3.75
-5.37,-2.04,-18.66,1.64,-4.37,-4.3
-4.86,-3.78,-19.61,3.63,-4.37,-4.37
-1.72,-2.66,-19.61,4.37,-4.09,-3.85
4.64,-1.33,-19.61,4.37,-1.15,-3.68
7.27,-4.61,-19.61,4.37,1.72,-4.09
