ax,ay,az,gx,gy,gz
-7.71,9.82,-15.15,-1.52,-4.37,-2.43
-8.19,6.48,-15.51,-1.15,-4.37,-2.78
-8.6,7.75,-16.11,-0.37,-4.37,-3.28
-7.7,9.71,-17.41,0.23,-4.37,-3.45
-6.68,11.72,-17.93,0.66,-4.37,-2.96
-5.21,11.94,-19.43,1.05,-4.37,-2.05
-0.66,10.74,-19.61,1.57,-4.37,-1.41
4.11,9.79,-19.61,1.61,-4.06,-1.55
5.8,11.76,-19.61,2.1,-2.41,-1.51
7.81,13.77,-19.61,1.36,-0.39,-0.76
7.58,14.57,-19.61,-0.29,2.0,-1.2
4.03,16.46,-19.61,-0.94,3.9,-1.29
-0.38,17.68,-19.61,-0.7,4.37,-0.5
-3.19,18.18,-19.61,-0.51,4.37,-0.06
-6.72,18.0,-19.61,-0.51,4.37,0.34
-9.64,17.66,-19.61,-0.74,4.37,0.79
-12.41,17.48,-19.61,-1.19,4.37,1.08
-15.07,17.27,-19.61,-1.41,4.37,1.38
-17.32,17.48,-19.61,-1.05,4.37,1.87
-19.37,17.9,-19.61,-0.53,4.37,2.45
