ax,ay,az,gx,gy,gz
-0.35,3.67,-1.7,0.86,0.66,0.48
-7.84,0.44,-0.45,0.62,0.08,0.35
-7.44,-0.82,-0.21,0.44,-0.94,-0.06
-5.89,0.01,0.24,-0.03,-1.77,-0.22
-5.66,0.56,1.27,-1.0,-2.4,-0.93
-5.5,0.26,1.16,-1.8,-3.45,-1.97
-1.21,-2.2,-0.63,-0.95,-4.37,-2.84
6.8,-2.66,-5.56,1.64,-4.37,-2.81
15.77,3.32,-14.08,3.95,-4.37,-1.85
19.61,13.37,-19.61,4.06,-4.37,-0.81
19.61,13.33,-19.61,2.86,-3.75,0.03
19.61,10.68,-19.61,2.28,-0.31,-0.67
19.61,15.47,-19.61,1.75,2.84,-1.11
19.61,19.61,-19.61,-0.27,4.37,-1.51
19.61,19.61,-19.61,-2.49,4.37,-1.51
19.61,11.76,-19.61,-2.18,4.37,-0.43
12.35,9.15,-19.61,-0.84,4.37,0.36
4.64,12.33,-19.61,-1.03,4.37,0.68
-0.39,10.32,-19.61,-2.71,4.37,0.24
-5.83,9.2,-19.24,-4.32,4.37,-0.26
