ax,ay,az,gx,gy,gz
-6.75,5.15,-11.47,1.23,-4.37,0.23
-9.17,4.52,-14.72,0.51,-4.37,0.19
-4.23,-0.45,-16.97,0.58,-4.37,-0.44
-2.67,1.94,-16.87,1.43,-4.1,-0.67
-8.19,1.76,-19.61,2.27,-4.27,-0.79
-2.75,5.88,-19.61,1.39,-4.37,-0.97
0.89,8.07,-19.61,-0.2,-3.67,-1.15
4.59,4.78,-19.61,-1.46,-2.4,-1.62
8.04,3.16,-19.61,-0.93,-1.43,-2.25
11.2,5.7,-19.61,0.31,0.2,-2.1
9.38,10.13,-19.61,0.25,1.58,-1.71
8.15,12.96,-19.61,-0.38,2.52,-1.61
5.64,14.43,-19.61,-1.03,3.85,-1.39
2.5,14.6,-19.61,-1.43,4.37,-0.8
-0.4,14.66,-19.61,-1.65,4.37,-0.4
-3.36,13.91,-19.61,-2.26,4.37,0.02
-6.28,13.66,-19.61,-2.9,4.37,0.38
-12.43,11.03,-19.61,-3.74,4.37,0.88
-17.96,7.01,-19.61,-4.37,4.37,1.09
-19.61,1.41,-19.61,-4.37,4.37,1.34
