ax,ay,az,gx,gy,gz
1.91,2.23,5.17,-0.36,-3.31,0.49
-3.06,-1.85,1.0,0.49,-2.92,-0.05
-2.73,0.36,0.62,0.99,-2.79,-0.24
-4.94,0.02,3.42,0.17,-3.03,-0.86
-10.09,0.3,2.71,-0.61,-4.37,-1.12
-10.36,-2.46,0.39,-0.72,-4.37,-1.24
-10.47,-2.57,-1.75,-0.11,-4.37,-1.94
-13.58,-1.99,-5.65,0.45,-4.37,-2.95
-16.15,-0.44,-12.13,1.19,-4.37,-3.91
-17.16,2.29,-18.09,2.35,-4.37,-3.99
-17.98,3.79,-19.61,2.93,-4.37,-3.92
-19.61,7.25,-19.61,2.19,-4.37,-4.14
-19.61,9.33,-19.61,1.39,-4.37,-4.37
-19.61,11.0,-19.61,0.72,-4.37,-4.37
-12.88,14.1,-19.61,0.84,-4.37,-4.19
-2.77,16.59,-19.61,1.63,-4.37,-2.75
4.04,17.31,-19.61,2.26,-4.16,-2.37
7.5,19.61,-19.61,1.91,-1.75,-2.28
4.97,19.61,-19.61,0.78,0.61,-0.77
3.54,18.36,-19.61,-1.33,3.0,-0.11
