ax,ay,az,gx,gy,gz
0.86,4.02,4.8,-1.1,-3.2,0.64
4.51,-2.92,-2.17,0.21,-0.83,-0.05
0.66,3.35,0.76,-0.05,-0.13,-1.0
-5.05,6.66,3.62,-1.74,-1.65,-0.95
-0.88,1.81,1.17,-2.56,-3.3,-0.64
-2.76,0.93,3.58,-1.79,-3.41,-0.84
-4.99,2.79,3.08,-1.92,-3.86,-1.42
-6.44,3.84,2.49,-2.56,-4.37,-2.2
-7.8,3.45,0.15,-2.89,-4.37,-2.8
-8.2,1.54,-2.72,-1.83,-4.37,-3.29
-10.75,0.36,-4.66,0.18,-4.37,-3.5
-12.22,2.17,-7.12,2.06,-4.37,-3.5
-14.24,3.51,-9.66,3.09,-4.37,-3.25
-15.44,5.32,-14.05,3.09,-4.37,-3.1
-15.53,5.22,-15.96,2.47,-4.37,-3.18
-16.33,7.04,-18.65,1.34,-4.37,-3.6
-16.79,9.11,-19.61,0.39,-4.37,-3.85
-14.04,9.19,-19.61,0.05,-4.37,-4.24
-12.86,10.09,-19.61,0.3,-4.37,-4.32
-9.5,12.65,-19.61,0.83,-4.37,-3.43
