ax,ay,az,gx,gy,gz
-0.17,1.6,4.03,-0.67,-3.03,0.8
-1.82,-1.2,0.88,0.23,-3.48,0.85
0.26,-2.16,0.57,1.18,-2.58,0.03
-3.56,-0.14,1.65,0.58,-1.88,-0.83
-5.75,2.64,1.87,-0.33,-3.06,-1.27
-8.74,-0.09,2.04,-0.82,-4.37,-1.01
-7.48,-1.92,-0.25,-0.64,-4.37,-1.8
-8.99,-2.21,-0.61,-0.53,-4.37,-3.07
-10.98,-1.73,-0.16,-0.51,-4.37,-4.17
-13.9,-2.07,-1.82,-0.25,-4.37,-4.37
-18.25,-2.37,-5.97,0.63,-4.37,-4.37
-19.61,-1.04,-10.45,1.76,-4.37,-4.37
-19.61,0.88,-13.82,2.47,-4.37,-4.37
-19.61,3.08,-19.42,2.86,-4.37,-4.37
-19.61,8.64,-19.61,2.62,-4.37,-4.37
-19.61,14.98,-19.61,0.68,-4.37,-4.37
-19.61,18.75,-19.61,0.13,-4.37,-4.37
-15.91,15.11,-19.61,2.17,-2.18,-3.14
-8.5,19.24,-19.61,3.39,0.24,-1.59
