ax,ay,az,gx,gy,gz
4.86,5.36,-1.17,-0.46,0.05,0.63
4.33,3.22,-0.31,-0.42,0.73,0.55
3.19,4.33,0.56,-0.46,0.37,0.34
1.6,3.84,2.0,-0.53,-0.36,0.34
1.44,3.02,1.96,-0.37,-1.12,0.44
0.07,2.57,2.31,-0.2,-1.36,0.35
-2.34,2.2,3.54,-0.28,-1.72,0.06
2.91,4.09,3.39,-0.55,-2.27,-0.16
-7.48,1.72,1.36,-0.63,-2.44,-1.09
-10.83,0.09,2.13,-0.6,-3.25,-1.61
-15.56,-0.8,-0.92,0.17,-4.19,-1.72
-19.34,-0.9,-4.83,0.96,-4.37,-1.57
-19.61,-0.63,-8.84,1.66,-4.37,-1.28
-19.61,-0.35,-12.36,1.9,-4.37,-1.22
-19.61,-1.1,-15.76,1.84,-4.37,-1.41
-19.61,-2.03,-19.61,2.09,-4.37,-1.95
-19.61,-1.86,-19.61,2.62,-4.37,-2.25
-19.61,0.29,-19.61,2.95,-4.37,-2.48
-19.61,3.11,-19.61,2.79,-4.37,-2.65
-16.89,5.33,-19.61,3.05,-4.37,-2.82
