ax,ay,az,gx,gy,gz
5.75,2.77,-2.57,0.8,-3.17,0.9
12.05,-1.46,-6.86,1.05,-1.17,0.28
15.13,2.17,-5.21,1.38,0.21,-0.56
19.13,5.19,-6.4,0.4,-1.02,-0.34
19.61,2.32,-16.45,-0.51,-1.25,-0.76
19.61,2.37,-19.61,0.57,0.88,-0.95
19.61,4.57,-19.61,1.61,3.22,-1.14
19.61,9.55,-19.61,0.73,4.37,-1.54
14.22,12.01,-19.61,-1.19,4.37,-1.51
6.67,12.66,-19.61,-1.72,4.37,-0.4
-3.67,10.15,-19.61,-1.52,4.37,0.78
-14.72,7.7,-19.61,-1.9,4.37,1.11
-18.33,6.6,-19.61,-2.81,4.37,1.27
-17.37,3.53,-19.56,-2.92,4.37,2.27
-17.1,-1.2,-13.79,-1.07,4.37,2.27
-15.28,-1.59,-8.95,1.47,4.37,2.39
-18.49,-2.75,-2.37,2.45,4.37,1.5
-19.61,-4.77,-0.43,2.19,4.37,-0.18
-19.61,-2.59,1.3,1.48,2.23,-0.45
-18.89,2.21,-3.33,-0.17,-1.45,0.5
