ax,ay,az,gx,gy,gz
0.04,4.97,-5.84,0.17,-1.33,-0.21
-1.91,4.46,-6.49,0.31,-0.72,-0.65
-2.63,6.01,-4.51,0.19,-0.67,-1.06
-3.05,5.6,-3.28,-0.28,-1.16,-1.01
-1.45,4.08,-3.58,-0.55,-1.76,-1.24
0.33,3.33,-4.43,-0.23,-1.81,-1.41
1.01,4.11,-5.68,0.38,-1.83,-1.58
2.41,6.8,-7.77,0.53,-2.0,-1.59
4.45,7.91,-10.97,0.2,-1.73,-1.61
6.35,8.42,-14.52,-0.05,-1.1,-1.49
6.98,10.04,-17.61,-0.3,-0.44,-1.28
7.72,11.51,-19.54,-0.82,0.12,-0.87
9.36,10.09,-19.61,-1.08,0.9,-0.5
9.21,7.5,-19.61,-0.7,2.02,-0.28
7.51,9.35,-19.61,-0.64,3.32,-0.24
4.26,12.03,-19.61,-0.94,4.34,-0.29
0.47,13.42,-19.61,-1.08,4.37,-0.06
-4.13,14.35,-19.61,-0.75,4.37,0.2
-7.86,17.51,-19.61,-0.37,4.37,0.88
-9.93,19.61,-19.61,-0.21,4.37,1.7
