ax,ay,az,gx,gy,gz
-10.32,-0.62,-2.28,-2.44,-0.44,2.97
-18.84,-16.51,-8.27,0.07,0.16,2.51
-9.44,-7.51,-3.14,1.49,1.34,1.09
-15.42,-5.48,4.7,0.38,-0.35,0.27
-9.9,-4.51,5.81,-1.26,-3.45,-1.35
-5.34,-3.74,2.17,-1.93,-4.37,-2.89
-0.67,-3.45,-1.69,-1.47,-4.37,-4.36
15.91,4.25,-7.55,-0.55,-4.37,-4.15
19.61,15.27,-17.72,0.54,-4.37,-2.81
19.61,19.61,-19.61,1.48,-3.8,-0.86
19.61,19.61,-19.61,2.95,0.81,1.13
19.61,15.38,-19.61,2.45,4.09,1.52
19.61,11.83,-19.61,-0.8,4.09,-0.19
19.61,7.71,-19.61,-2.89,4.37,-0.9
18.8,1.63,-19.61,-1.48,4.37,-1.42
7.96,3.62,-19.61,-0.65,4.37,-0.84
2.11,10.01,-19.61,-1.39,4.37,-0.31
-1.3,6.49,-19.61,-2.23,4.37,-0.13
-3.82,5.08,-19.61,-2.48,4.37,-1.35
-6.66,5.7,-18.26,-2.43,4.37,-0.8
