ax,ay,az,gx,gy,gz
1.64,0.84,-0.16,-1.6,-0.41,1.15
0.05,0.91,1.86,-1.81,-0.26,0.49
-2.18,0.77,3.18,-2.11,-1.06,0.0
-3.08,-0.18,3.06,-2.03,-2.27,-0.15
-3.33,-0.71,2.2,-1.62,-2.93,-0.57
-4.55,-0.28,1.92,-1.25,-3.39,-1.2
-6.36,0.85,1.08,-1.3,-4.11,-1.78
-7.85,1.59,-0.22,-1.43,-4.37,-2.19
-9.15,1.66,-2.49,-1.37,-4.37,-2.66
-10.34,1.92,-5.28,-0.76,-4.37,-3.29
-11.77,4.07,-8.04,-0.13,-4.37,-3.72
-12.84,6.8,-10.56,-0.07,-4.37,-3.98
-13.82,8.75,-13.3,-0.21,-4.37,-4.15
-14.16,10.62,-16.96,-0.16,-4.37,-4.36
-13.8,12.87,-19.61,0.27,-4.37,-4.37
-12.16,15.75,-19.61,0.86,-4.37,-4.04
-8.62,17.35,-19.61,0.95,-4.37,-3.8
-4.04,18.6,-19.61,0.61,-4.07,-3.56
-0.42,18.4,-19.61,0.4,-2.94,-3.32
1.3,18.87,-19.61,0.62,-2.16,-2.77
