ax,ay,az,gx,gy,gz
0.56,3.17,-7.26,0.56,-2.51,1.14
0.57,2.65,-6.57,0.64,-1.88,0.4
0.6,2.55,-5.45,0.73,-1.61,-0.03
0.57,2.5,-4.05,0.95,-1.75,-0.46
0.95,3.8,-3.61,1.09,-2.15,-0.66
2.2,4.69,-4.37,0.82,-2.48,-0.77
4.67,4.87,-5.81,0.6,-2.23,-0.95
5.33,5.77,-7.13,0.46,-1.97,-1.23
6.05,6.99,-10.13,0.23,-1.95,-1.11
8.76,7.16,-13.68,0.4,-1.45,-0.87
10.32,7.43,-16.47,0.82,-0.28,-0.63
10.31,9.76,-19.59,0.92,0.38,-0.52
12.25,11.28,-19.61,0.65,1.27,-0.31
12.16,10.94,-19.61,0.43,2.92,-0.3
8.66,10.76,-19.61,0.13,4.3,-0.32
4.77,11.66,-19.61,-0.42,4.37,-0.28
2.31,12.32,-19.61,-1.13,4.37,-0.08
0.42,12.72,-19.61,-1.04,4.37,0.44
-1.07,14.64,-19.61,-0.1,4.37,1.16
-2.84,18.04,-19.61,0.86,4.37,1.81
