ax,ay,az,gx,gy,gz
0.41,3.38,1.41,-0.8,-2.0,1.18
-1.18,3.48,1.61,-0.82,-3.15,0.95
0.34,0.09,-1.05,-0.2,-2.68,0.56
0.88,-0.05,-0.68,0.31,-1.36,-0.34
-5.26,2.6,2.44,0.19,-1.72,-0.64
-11.3,4.23,3.21,-0.81,-3.71,-0.09
-7.68,1.1,0.72,-1.61,-4.37,-0.29
-9.24,0.89,0.1,-2.03,-4.37,-0.95
-10.44,0.37,-1.02,-2.18,-4.37,-1.99
-12.49,0.06,-3.6,-1.85,-4.37,-3.47
-14.48,0.64,-6.16,-0.66,-4.37,-4.11
-16.86,1.25,-9.67,0.78,-4.37,-4.37
-18.93,2.58,-14.53,2.23,-4.37,-4.37
-19.41,5.81,-17.75,2.61,-4.37,-4.37
-19.01,10.08,-19.61,1.55,-4.37,-3.72
-18.46,7.19,-19.61,0.92,-4.37,-3.72
-13.63,5.95,-19.61,1.52,-4.37,-3.62
-5.31,10.72,-19.61,1.33,-4.37,-3.12
-0.71,15.83,-19.61,0.79,-4.33,-2.73
5.59,17.48,-19.61,0.19,-1.17,-2.08
