ax,ay,az,gx,gy,gz
-3.28,2.02,-1.9,-1.14,-4.37,-1.62
-4.98,1.95,-2.65,-1.03,-4.37,-2.41
-6.92,4.14,-3.41,-1.27,-4.37,-3.06
-8.55,4.11,-5.55,-1.19,-4.37,-3.45
-9.68,5.34,-8.52,-0.61,-4.37,-3.91
-9.99,7.26,-10.12,-0.23,-4.37,-3.96
-11.7,9.0,-10.73,-0.41,-4.37,-4.06
-15.04,12.17,-14.13,-1.0,-4.37,-3.98
-14.67,14.75,-19.05,-1.16,-4.37,-3.61
-10.91,14.54,-19.61,-0.99,-4.37,-3.34
-12.82,13.85,-19.61,-0.25,-4.37,-3.3
-14.08,16.74,-19.61,1.43,-4.37,-3.18
-7.12,19.47,-19.61,2.37,-4.37,-2.25
-0.8,19.61,-19.61,2.3,-3.56,-1.8
0.42,19.39,-19.61,1.42,-1.81,-1.42
4.17,17.56,-19.61,0.68,-0.49,-1.08
8.25,16.11,-19.61,0.31,0.8,-0.78
8.85,14.15,-19.61,0.15,2.17,-0.38
5.56,12.46,-19.61,0.4,3.54,-0.35
2.36,13.88,-19.61,0.71,4.36,-0.2
