ax,ay,az,gx,gy,gz
14.38,0.88,-2.61,2.7,1.88,-1.0
-7.79,1.68,11.11,0.15,-0.33,-1.32
0.33,-5.71,5.14,-1.05,-1.53,-1.89
-1.9,-6.81,6.06,-0.95,-1.29,-2.86
-1.21,-7.42,4.3,-0.97,-0.25,-4.34
-4.69,-5.98,3.11,-0.9,1.05,-4.37
-8.12,-5.45,-0.05,-0.26,1.98,-4.37
-10.17,-6.02,-5.26,1.65,2.89,-4.37
-11.83,-1.89,-8.97,4.03,3.68,-4.37
-16.91,6.34,-7.89,4.35,1.17,-4.37
-10.11,10.42,-13.67,3.45,-1.04,-4.37
5.31,15.15,-19.61,4.37,-2.06,-4.37
11.95,19.61,-19.61,4.37,-2.77,-4.37
19.61,19.61,-19.61,4.37,-2.05,-3.58
19.61,19.61,-19.61,3.42,0.52,-1.8
19.61,19.61,-19.61,2.01,3.79,0.13
19.61,19.61,-19.61,2.0,4.37,2.65
19.33,19.61,-19.61,0.95,4.37,4.09
3.66,19.61,-19.61,0.45,4.37,4.37
