ax,ay,az,gx,gy,gz
-1.2,-1.08,4.76,0.17,0.11,-0.17
-0.11,-2.42,6.35,-1.51,-1.21,-0.97
1.79,-4.65,6.2,-1.8,-0.82,-1.96
-0.96,-4.5,8.2,-2.11,0.18,-3.35
-3.74,-4.72,8.95,-2.55,0.88,-4.37
-4.81,-3.4,8.19,-1.77,1.9,-4.37
-11.23,-4.96,5.48,-0.97,1.34,-4.37
-14.42,0.8,1.44,0.4,0.66,-4.37
-11.78,0.68,0.67,1.6,1.66,-4.37
-17.9,9.65,-4.62,1.31,0.03,-4.37
-14.28,14.24,-13.1,0.06,-1.65,-4.37
-7.72,16.06,-19.61,0.65,-1.23,-4.37
-3.39,19.61,-19.61,2.36,-0.38,-4.37
7.21,19.61,-19.61,4.04,-0.01,-4.37
19.61,19.61,-19.61,4.37,0.67,-4.37
19.61,19.61,-19.61,2.17,3.09,-2.55
19.61,19.61,-19.61,0.77,4.37,0.53
19.61,19.61,-19.61,2.25,4.37,3.85
8.7,19.61,-19.61,3.22,4.37,4.37
