ax,ay,az,gx,gy,gz
3.15,4.49,2.77,-0.83,-0.74,0.54
2.91,2.94,-1.47,-0.39,-0.83,0.51
0.88,2.33,3.01,0.03,-0.08,0.1
-2.18,4.67,3.9,-0.72,-0.99,0.23
-3.55,2.33,4.21,-1.45,-2.38,-0.1
-7.81,1.79,5.59,-1.5,-3.61,0.0
-6.77,0.02,3.75,-1.11,-4.37,-0.07
-8.02,-0.46,3.15,-0.77,-4.37,-0.44
-10.69,-0.01,2.69,-0.89,-4.37,-0.9
-12.77,-0.74,1.06,-1.43,-4.37,-1.61
-14.2,-0.71,-2.49,-2.1,-4.37,-2.81
-14.8,-1.15,-6.51,-1.95,-4.37,-4.22
-16.89,-1.9,-9.89,-0.82,-4.37,-4.37
-19.61,-1.96,-13.18,1.17,-4.37,-4.37
-19.61,1.03,-17.14,2.68,-4.37,-4.37
-19.61,7.13,-19.61,2.51,-4.37,-4.37
-19.61,12.02,-19.61,1.34,-4.37,-4.37
-18.25,12.29,-19.61,0.74,-4.37,-4.37
-18.01,12.45,-19.61,1.22,-3.93,-4.37
-12.31,17.68,-19.61,2.77,-3.24,-2.93
