ax,ay,az,gx,gy,gz
-0.45,0.91,-0.96,0.5,-1.75,0.56
1.54,-1.89,-4.77,1.57,-0.1,0.19
-4.93,2.63,-2.35,0.29,-0.49,-0.23
-2.75,1.53,-2.03,-1.74,-1.85,-1.88
-0.87,-1.27,-2.24,-2.28,-2.56,-2.66
5.06,-5.39,-0.55,-0.96,-2.84,-3.39
19.09,-3.52,-0.98,1.04,-3.57,-3.56
19.61,3.05,-6.61,3.39,-2.86,-2.39
19.61,19.61,-8.32,4.37,-0.47,-1.62
19.61,19.61,-11.06,2.7,0.89,0.36
19.61,19.61,-17.87,-0.43,2.51,1.24
19.61,19.61,-19.61,-1.85,4.37,1.42
19.61,11.98,-19.61,-1.55,4.37,1.19
17.73,15.16,-19.61,-1.43,4.37,1.05
7.41,19.61,-19.61,-2.12,4.37,1.8
-0.12,16.83,-19.61,-2.37,4.37,1.5
-3.53,12.48,-19.61,-1.88,4.37,1.93
-6.81,8.26,-19.61,-0.83,4.37,2.21
-9.34,6.37,-19.61,0.02,4.37,2.59
-12.73,1.18,-19.61,0.71,4.37,2.48
