ax,ay,az,gx,gy,gz
-0.85,5.07,2.09,1.25,1.55,0.61
0.86,2.55,3.7,-0.93,-0.07,-0.36
2.27,-0.88,2.28,-1.57,0.17,-0.73
1.07,-2.53,2.68,-1.7,1.28,-2.31
-1.14,-3.86,3.62,-1.37,2.88,-3.65
-7.46,-5.22,4.72,-0.83,3.13,-4.37
-8.9,-5.17,3.12,0.07,2.69,-4.37
-7.49,-5.24,-2.43,1.68,3.42,-4.37
-9.23,-0.68,-1.83,2.47,1.7,-4.37
-11.22,2.48,-4.02,1.35,-0.84,-4.37
-6.12,4.9,-10.69,0.66,-2.56,-4.37
-1.18,8.84,-16.0,1.77,-2.44,-4.37
4.41,13.64,-19.61,3.91,-1.58,-4.37
9.82,19.61,-19.61,4.32,-0.97,-4.37
16.37,19.61,-19.61,3.63,-0.22,-4.37
19.61,19.61,-19.61,3.35,0.83,-3.28
19.61,19.61,-19.61,3.02,2.64,-0.88
19.61,19.61,-17.38,1.76,4.37,0.6
14.76,19.61,-11.86,-0.21,4.37,2.42
