ax,ay,az,gx,gy,gz
19.61,3.06,-19.18,-0.11,-0.43,-0.02
19.61,3.41,-19.61,0.45,1.1,0.34
19.61,0.33,-19.61,1.33,1.72,1.17
19.61,-2.35,-19.61,2.66,4.09,1.1
19.61,-0.86,-19.61,1.97,4.37,-0.55
10.19,2.96,-19.61,0.58,4.37,-2.06
-0.24,9.24,-19.61,-0.29,4.37,-1.69
-6.88,13.41,-19.61,-0.85,4.37,-0.99
-10.93,13.29,-19.61,-1.72,4.37,-0.62
-15.42,9.95,-19.61,-2.13,4.37,0.15
-17.3,6.0,-19.61,-1.3,4.37,1.09
-17.79,2.03,-18.75,0.49,4.37,2.19
-17.55,-0.69,-13.6,1.55,4.37,2.25
-18.57,-0.39,-7.48,1.21,4.37,1.46
-19.0,-0.51,-3.75,-0.25,3.54,0.04
-16.04,-1.47,-2.65,-0.86,2.24,-0.78
-13.92,-0.77,-1.88,-0.32,1.23,-0.63
-12.53,1.4,-0.65,-0.08,0.58,-0.5
-10.49,3.21,1.13,-0.57,0.28,-0.71
-8.27,2.41,0.45,-1.04,0.57,-1.03
