ax,ay,az,gx,gy,gz
11.8,6.15,-0.89,0.43,0.79,-0.19
-0.86,5.01,8.32,-1.63,-0.73,-0.2
2.28,0.38,6.55,-2.74,-1.93,-0.72
3.62,-3.15,5.75,-2.01,-2.08,-1.75
3.32,-2.0,4.49,-1.92,-1.12,-2.88
2.32,-1.91,3.03,-2.64,0.5,-4.37
-2.52,-1.92,1.61,-2.65,1.28,-4.37
-6.05,-3.7,-0.12,-1.74,1.0,-4.37
-4.71,-3.07,-6.3,-0.6,1.77,-4.37
-0.66,0.33,-5.05,0.93,2.94,-4.37
-5.83,2.19,-10.21,2.17,2.49,-4.37
-1.47,4.33,-11.49,3.16,1.03,-4.37
2.91,10.6,-16.13,3.36,-0.06,-4.37
7.9,16.97,-19.61,3.96,0.01,-4.37
13.09,19.61,-19.61,4.37,-0.02,-4.37
19.61,19.61,-19.61,4.37,0.76,-3.61
19.61,19.61,-19.61,4.37,2.26,-1.62
19.61,19.61,-19.61,3.69,3.55,-0.47
19.61,19.61,-19.61,1.18,4.37,0.11
