ax,ay,az,gx,gy,gz
-4.4,1.36,-8.03,2.09,-1.36,0.47
-3.88,0.68,-6.85,2.57,-1.33,0.29
-3.61,0.93,-7.7,2.44,-1.29,-0.15
-2.41,1.89,-8.4,1.75,-0.13,-0.81
-4.51,4.04,-6.22,0.33,0.02,-1.52
-4.7,4.84,-5.82,-0.9,-0.61,-1.43
-3.63,5.2,-5.29,-1.28,-0.87,-1.26
-3.83,4.31,-5.92,-0.86,-1.1,-1.05
-3.48,4.45,-8.59,0.12,-0.93,-0.81
-2.14,5.89,-10.19,0.43,-0.26,-0.9
-1.47,6.9,-11.06,-0.08,0.56,-1.14
-1.72,5.64,-13.56,0.03,0.87,-0.75
0.05,2.85,-16.05,1.44,1.51,-0.56
1.74,3.43,-18.23,2.74,2.88,-0.46
-0.81,5.3,-19.53,2.34,3.81,-0.62
-1.99,4.71,-19.61,0.96,4.07,-0.61
-3.52,2.09,-19.61,-0.12,4.37,-0.63
-4.14,1.55,-19.61,-0.17,4.37,-0.48
-6.55,2.21,-19.61,0.06,4.37,0.1
-10.44,2.09,-19.61,-0.44,4.37,0.4
