ax,ay,az,gx,gy,gz
3.43,3.91,1.24,-2.19,-1.62,0.17
2.43,2.33,0.78,-2.03,-1.81,-0.1
2.13,1.77,0.19,-1.76,-1.68,-0.45
-0.08,1.05,0.66,-1.59,-1.83,-0.74
-0.94,1.26,0.66,-1.85,-2.52,-1.31
-1.67,1.77,0.82,-2.17,-2.95,-1.7
-2.86,1.58,1.39,-2.42,-3.5,-2.34
-3.78,1.36,1.44,-2.44,-4.07,-3.18
-4.8,1.4,1.04,-2.26,-4.37,-4.04
-5.98,0.78,0.11,-1.76,-4.37,-4.37
-8.26,0.62,-1.29,-0.87,-4.37,-4.37
-12.46,2.99,-5.32,0.24,-4.37,-4.37
-14.42,7.4,-10.16,1.24,-4.37,-4.37
-13.05,10.91,-13.3,1.4,-4.37,-4.37
-13.23,14.53,-17.37,0.77,-4.37,-4.37
-10.9,17.83,-19.61,-0.12,-4.37,-4.37
-7.58,19.41,-19.61,-0.46,-4.37,-4.37
-4.77,19.45,-19.61,0.02,-4.37,-4.37
-1.18,19.59,-19.61,0.82,-3.7,-3.76
1.85,19.61,-19.61,1.23,-2.64,-3.08
