ax,ay,az,gx,gy,gz
-1.08,2.31,-4.52,0.0,-0.74,1.24
-4.33,2.55,-4.19,0.32,0.56,0.37
-11.61,1.35,-4.94,0.63,0.61,-0.16
-11.11,1.69,-5.11,0.93,-0.14,0.2
-10.28,1.58,-4.36,0.78,-0.79,0.05
-8.05,0.96,-4.06,-0.02,-1.46,-0.62
-4.76,0.54,-2.91,-0.66,-2.14,-1.58
-2.16,1.57,-1.22,-0.33,-3.26,-2.18
0.86,2.23,-2.99,0.96,-4.37,-2.12
7.44,3.75,-7.4,1.99,-4.37,-1.87
15.62,9.2,-15.54,1.97,-4.37,-1.78
19.61,15.05,-19.61,1.87,-4.37,-1.08
19.61,15.47,-19.61,2.44,-3.64,0.02
19.61,14.21,-19.61,2.73,-0.75,0.98
19.61,15.21,-19.61,1.08,1.91,0.73
19.61,14.37,-19.61,-1.99,4.37,-0.5
19.61,11.63,-19.61,-4.37,4.37,-0.74
15.76,6.67,-19.61,-4.37,4.37,-0.11
7.55,5.48,-19.61,-2.94,4.37,0.64
1.47,7.71,-15.56,-2.2,4.37,1.07
