ax,ay,az,gx,gy,gz
-3.46,-0.7,6.02,2.35,1.86,-1.03
-2.75,1.79,7.98,-0.11,-0.25,-1.83
-0.45,-0.83,6.03,-1.02,-0.64,-2.33
-0.03,-1.75,4.98,-1.7,0.65,-3.92
-4.04,0.0,6.69,-2.2,1.97,-4.37
-8.6,-0.53,6.81,-2.23,1.53,-4.37
-7.49,-0.76,1.92,-0.98,1.69,-4.37
-7.25,-0.49,-2.26,1.45,3.09,-4.37
-10.2,4.84,-2.38,3.62,1.63,-4.37
-12.04,12.06,-3.85,2.4,-1.87,-4.37
-3.12,11.2,-11.99,0.45,-3.22,-4.37
3.83,8.59,-17.5,0.61,-2.57,-4.37
7.23,10.92,-19.54,2.77,-1.6,-4.37
10.55,17.25,-18.41,4.37,-0.95,-4.37
14.64,19.61,-15.35,3.98,-1.02,-4.37
19.38,19.61,-18.98,3.94,0.0,-4.37
19.61,19.61,-19.61,4.37,1.48,-3.54
19.61,19.61,-19.12,4.34,2.92,-1.07
19.61,19.61,-19.61,0.59,4.37,-1.0
