ax,ay,az,gx,gy,gz
15.66,1.24,-4.8,0.12,1.29,0.2
-4.31,0.82,6.22,-1.44,1.69,0.46
-1.54,-1.94,6.35,-2.61,-0.26,-0.17
0.36,-5.4,4.74,-2.16,-0.12,-0.83
0.57,-5.39,4.19,-1.75,0.81,-2.1
-1.35,-3.27,5.29,-1.69,1.48,-2.79
-3.76,-3.26,5.29,-1.65,1.08,-3.18
-1.7,-4.67,4.24,-0.01,1.09,-3.57
-4.24,-2.39,1.18,0.4,1.67,-3.64
-4.63,-4.08,3.46,1.52,1.45,-4.18
-8.12,-1.22,2.3,1.83,0.01,-4.22
-8.36,-1.2,-1.55,1.76,-1.11,-4.37
-6.83,-0.11,-4.82,2.63,-1.84,-4.37
-4.31,4.49,-10.19,2.97,-1.87,-4.37
-3.58,12.47,-16.11,3.12,-1.89,-4.37
-0.4,16.54,-19.61,3.51,-1.72,-4.37
4.64,18.43,-19.61,4.16,-1.22,-3.4
9.31,15.22,-19.41,4.37,-0.68,-3.01
11.93,15.16,-17.97,4.37,-0.63,-3.4
