ax,ay,az,gx,gy,gz
3.4,1.85,-1.73,-0.66,0.21,0.22
2.44,0.44,-2.61,-0.53,0.64,0.08
-0.43,1.74,-1.65,-0.77,0.47,0.19
-0.29,0.52,-1.53,-0.84,-0.37,0.09
0.79,0.09,-2.16,-0.44,-0.8,0.14
0.57,0.19,-2.31,-0.06,-0.98,0.09
0.13,0.1,-2.46,0.44,-1.2,0.06
-0.64,1.41,-1.98,0.34,-1.75,0.01
1.18,1.36,-1.81,-0.35,-2.22,-0.52
4.94,1.01,-0.81,-0.77,-2.67,-1.25
8.86,0.45,-2.36,-0.37,-3.14,-1.82
17.47,0.09,-2.02,0.51,-3.46,-2.18
19.61,5.73,-6.31,1.18,-3.67,-2.25
19.61,15.53,-14.28,1.7,-2.73,-0.96
19.61,19.61,-19.61,1.52,-0.38,-0.74
19.61,19.61,-19.61,0.8,2.93,0.11
19.61,19.61,-19.61,-0.64,4.37,0.02
