ax,ay,az,gx,gy,gz
6.48,-0.06,-4.22,0.75,0.88,1.28
8.19,0.8,-5.83,1.55,2.51,0.24
2.24,5.67,-3.59,1.33,2.45,0.09
-0.04,4.44,-5.64,0.1,0.87,-0.54
-1.4,3.94,-7.77,-0.13,1.06,-0.78
-10.65,4.22,-9.52,-0.1,0.32,-0.49
-15.55,1.99,-13.29,-0.16,-1.05,0.84
-14.39,-1.44,-15.3,-0.24,-1.16,1.13
-9.97,-1.5,-10.56,-0.79,-1.18,0.62
-3.29,-0.89,-7.09,-1.43,-2.31,-0.38
5.92,1.45,-7.12,-1.61,-3.71,-1.39
19.61,0.02,-4.65,-0.24,-4.37,-2.38
19.61,10.82,-9.54,1.51,-4.37,-1.36
19.61,19.61,-13.07,1.55,-2.95,-0.57
19.61,19.61,-14.31,-0.82,0.77,-0.05
19.61,19.61,-14.18,-4.29,4.37,1.7
