ax,ay,az,gx,gy,gz
3.57,2.93,-0.27,-0.2,-0.76,1.11
1.82,1.29,-5.26,0.51,-0.18,1.02
1.17,-2.45,-1.09,1.39,-0.04,0.18
-0.96,2.09,0.82,0.62,0.19,0.12
-8.17,1.88,2.8,-0.57,-1.29,-0.16
-11.11,0.66,7.91,-1.36,-2.93,-0.36
-9.84,0.59,3.71,-1.6,-3.57,-1.17
-14.46,0.73,1.23,-1.64,-3.95,-1.99
-18.57,1.6,-2.1,-1.36,-4.37,-2.21
-19.61,3.43,-6.13,-0.98,-4.37,-1.64
-19.61,0.51,-12.05,0.23,-4.37,-1.23
-15.75,0.32,-16.16,1.76,-4.37,-1.24
-15.98,4.34,-19.61,2.4,-4.37,-1.67
-16.42,9.1,-19.61,1.74,-4.37,-1.65
-11.63,10.27,-19.61,0.64,-4.37,-2.48
-4.77,9.8,-19.61,-0.09,-4.37,-3.15
1.05,11.63,-19.61,0.62,-4.37,-3.47
14.54,16.58,-19.61,1.5,-3.71,-3.09
19.61,19.61,-19.61,1.31,-0.58,-2.68
19.61,19.61,-19.61,-0.09,1.86,-1.8
