ax,ay,az,gx,gy,gz
-4.6,-1.91,6.58,-0.4,0.81,-0.21
-1.2,-5.62,6.6,-1.29,-0.99,-0.92
1.34,-6.64,4.94,-1.17,-1.16,-1.69
1.28,-6.79,3.99,-1.28,-0.28,-2.97
-1.13,-5.08,4.31,-1.59,0.62,-4.37
-3.74,-4.0,1.85,-1.39,0.83,-4.37
-4.14,-4.73,-0.19,-0.67,1.12,-4.37
-4.21,-4.2,-5.24,0.71,2.4,-4.37
-5.83,-3.3,-3.58,2.69,2.96,-4.37
-10.1,2.15,-7.08,3.26,1.15,-4.37
-8.49,8.14,-11.52,2.71,-0.61,-4.37
-4.7,10.31,-15.83,2.49,-0.49,-4.37
-4.76,11.96,-16.79,2.55,-0.14,-4.37
-5.0,19.61,-19.61,2.64,-0.47,-4.37
2.31,19.61,-19.61,3.81,0.22,-4.37
9.7,19.61,-19.61,4.37,1.5,-3.81
15.63,19.61,-19.61,3.67,2.21,-2.54
19.61,19.61,-19.61,1.49,3.23,-1.63
19.61,19.61,-19.61,0.29,4.37,0.66
