ax,ay,az,gx,gy,gz
8.18,-0.98,-2.92,1.51,1.25,0.23
2.38,3.54,-0.57,2.4,1.64,0.01
-4.28,3.41,0.76,1.8,0.61,-0.09
-11.28,-0.25,-2.08,1.76,0.3,-0.86
-18.04,0.93,-6.41,1.5,-0.7,-0.38
-17.15,2.27,-8.38,-0.07,-2.25,-0.25
-10.74,-2.4,-9.07,-0.88,-2.98,-0.88
0.43,-3.88,-7.44,0.56,-2.5,-1.89
15.31,0.26,-4.68,2.2,-3.23,-1.63
19.61,10.89,-4.69,2.95,-4.12,-0.65
19.61,19.61,-10.88,3.29,-3.85,0.56
19.61,19.61,-19.61,3.03,-1.47,1.71
19.61,18.78,-19.61,1.66,2.72,1.43
19.61,12.81,-19.61,-1.98,4.36,0.22
19.61,5.24,-19.61,-4.37,4.37,-0.92
19.61,1.34,-19.61,-4.3,4.37,-0.88
13.09,2.74,-15.62,-1.67,4.37,0.35
5.03,6.83,-9.46,-0.01,4.24,0.29
-4.5,7.54,-5.45,-0.62,2.74,-0.44
