ax,ay,az,gx,gy,gz
19.61,0.67,-19.61,-0.61,2.34,1.5
19.61,-2.82,-19.61,1.1,4.37,2.16
13.71,1.41,-19.61,1.94,4.37,1.58
5.32,0.51,-19.61,1.31,4.37,0.87
0.1,1.97,-19.61,0.26,4.37,-0.31
-7.96,2.39,-19.61,-0.94,4.37,-1.06
-11.13,4.11,-19.61,-1.98,4.37,-1.55
-10.97,3.34,-19.61,-2.66,4.37,-1.95
-10.5,1.45,-19.12,-2.16,4.37,-2.09
-9.23,1.15,-14.43,-0.94,4.37,-1.89
-8.48,2.69,-10.88,-0.09,4.37,-1.34
-8.03,3.24,-7.83,0.12,4.37,-0.65
-8.1,2.98,-6.19,-0.15,2.94,-0.67
-7.46,3.14,-5.64,-0.73,1.72,-0.67
-6.89,2.45,-5.57,-0.86,1.0,-0.31
-7.08,1.57,-5.26,-0.43,0.42,0.26
-6.87,1.17,-4.82,0.11,-0.1,0.52
-6.19,0.93,-4.47,0.42,-0.52,0.56
-5.96,0.75,-5.33,0.58,-0.68,0.55
-5.33,0.72,-6.39,0.8,-0.31,0.67
