ax,ay,az,gx,gy,gz
2.55,4.86,-0.48,-2.35,-2.16,-0.82
1.73,5.22,0.12,-2.77,-1.44,-1.49
0.76,6.73,1.55,-3.61,-1.5,-2.36
-0.82,5.58,2.06,-3.96,-2.17,-2.53
-1.52,4.12,1.53,-3.69,-2.81,-2.93
-2.44,3.18,0.86,-3.1,-3.2,-3.33
-4.17,3.5,0.08,-3.02,-3.57,-3.98
-6.12,4.8,-1.67,-3.61,-4.09,-4.37
-8.22,4.86,-4.43,-3.64,-4.34,-4.37
-8.72,4.42,-5.56,-2.76,-4.1,-4.37
-9.65,4.03,-6.22,-1.59,-3.56,-4.37
-12.48,5.28,-8.81,0.21,-3.18,-4.37
-14.15,9.15,-11.01,2.13,-3.09,-4.37
-13.46,14.21,-11.81,2.81,-3.14,-4.37
-11.12,16.98,-11.75,2.18,-3.11,-4.37
-11.01,19.42,-14.84,1.28,-2.99,-4.37
-6.81,19.61,-16.46,1.12,-2.67,-4.37
-2.34,19.61,-17.05,1.85,-2.25,-4.35
0.21,19.61,-18.02,3.03,-1.64,-3.6
2.56,19.61,-19.4,3.58,-1.0,-2.58
