ax,ay,az,gx,gy,gz
-1.01,4.33,-5.15,1.61,3.81,-1.08
-3.79,-2.16,7.66,-1.17,-0.38,-1.08
-1.7,-10.08,4.84,-1.45,-0.67,-2.03
-2.33,-9.86,6.24,-1.1,-0.42,-3.77
-3.39,-14.21,6.17,-1.24,0.72,-4.37
-7.03,-6.98,3.15,-1.39,1.72,-4.37
-11.07,-4.71,0.75,-0.91,2.93,-4.37
-16.25,-0.17,-1.31,0.43,2.68,-4.37
-15.74,4.44,-11.63,2.1,2.78,-4.37
-12.06,11.25,-8.02,3.3,1.38,-4.37
-3.09,10.44,-19.31,3.11,-0.06,-4.37
6.18,19.61,-19.61,2.51,-0.36,-4.37
18.3,19.61,-19.61,3.46,0.75,-4.37
19.61,19.61,-19.61,4.37,2.6,-3.34
19.61,19.61,-19.61,2.68,4.05,-1.44
19.61,19.61,-19.61,0.07,4.37,-0.77
14.94,19.61,-19.61,-1.11,4.37,0.4
4.62,19.61,-19.61,-0.65,4.37,2.99
-3.45,19.61,-19.61,-0.4,4.37,4.17
