ax,ay,az,gx,gy,gz
-7.45,9.28,-12.46,1.38,-4.37,-1.73
-8.96,9.75,-14.6,0.89,-4.37,-1.97
-8.84,10.91,-14.88,-0.27,-4.37,-2.03
-7.44,8.93,-14.97,-1.1,-4.37,-1.58
-8.05,6.96,-14.12,-1.2,-4.37,-1.81
-7.5,8.01,-14.6,-0.84,-4.37,-1.97
-6.12,8.57,-14.96,-0.3,-4.37,-1.94
-4.34,9.87,-14.69,-0.16,-4.31,-1.92
-3.53,11.13,-14.47,-0.51,-3.69,-1.93
-4.61,11.72,-16.14,-0.69,-3.23,-1.97
-2.96,11.66,-18.01,0.33,-2.62,-1.58
-2.76,12.34,-19.53,1.82,-2.09,-1.02
-1.07,14.21,-19.61,2.33,-1.69,-0.28
2.07,15.22,-19.61,1.58,-0.86,0.22
4.45,14.23,-19.61,0.34,0.57,0.09
4.64,12.9,-19.61,-0.1,2.41,-0.05
1.27,13.08,-19.61,0.43,3.9,0.13
-2.98,15.24,-19.61,0.87,4.37,0.42
-6.33,17.76,-19.61,0.46,4.37,0.78
-9.6,17.15,-19.61,-0.52,4.37,1.12
