ax,ay,az,gx,gy,gz
-0.62,5.31,2.4,0.85,1.03,0.79
-3.56,0.49,5.11,-1.51,-0.74,-0.43
-4.62,-2.43,3.54,-1.45,-1.02,-0.87
-4.47,-4.36,4.58,-1.58,-0.24,-2.14
-5.92,-3.46,4.28,-1.88,1.21,-3.49
-9.61,-3.11,2.74,-1.73,1.77,-4.16
-10.24,-3.6,-0.87,-0.94,2.05,-4.37
-7.04,-3.53,-5.41,1.57,3.14,-4.37
-9.24,3.85,-2.99,2.92,1.61,-4.37
-9.05,5.33,-5.98,2.71,-0.86,-4.37
0.39,4.94,-9.62,2.18,-2.29,-4.37
5.7,8.37,-16.25,3.08,-3.02,-4.37
13.42,19.61,-19.61,4.37,-3.43,-4.37
19.61,19.61,-19.61,4.37,-2.18,-3.17
19.61,19.61,-19.61,3.59,-0.06,-1.45
19.61,19.61,-19.61,2.25,3.2,-0.23
19.61,19.61,-19.61,0.55,4.37,1.69
19.61,19.61,-19.61,-0.9,4.37,3.67
9.48,19.61,-19.61,-0.33,4.37,4.37
