ax,ay,az,gx,gy,gz
-1.34,2.06,0.41,0.2,-2.49,0.51
-3.75,0.8,2.04,0.54,-3.62,-0.03
-4.26,-3.26,-0.57,1.63,-2.43,-0.65
-5.91,0.37,1.8,1.53,-2.19,-0.79
-9.43,2.71,4.81,0.5,-3.28,-1.05
-12.58,-0.18,2.92,0.03,-4.37,-0.76
-13.02,-2.16,-1.51,0.35,-4.37,-1.86
-15.81,-1.52,-5.83,0.71,-4.37,-2.92
-18.16,-1.07,-8.75,1.41,-4.37,-2.89
-19.61,-1.59,-15.55,2.91,-4.37,-2.71
-19.61,-0.6,-19.61,4.37,-4.37,-1.83
-19.61,2.15,-19.61,4.37,-4.37,-1.11
-17.12,5.62,-19.61,4.36,-4.37,-0.72
-11.42,9.77,-19.61,1.96,-4.37,-1.01
-6.35,10.74,-19.61,-0.4,-4.37,-1.38
3.24,10.57,-19.61,-1.28,-4.37,-1.27
19.61,8.94,-19.61,-0.12,-4.11,-1.34
19.61,13.65,-19.61,1.06,-0.52,-0.21
17.55,15.68,-19.61,0.78,3.25,0.21
10.52,14.03,-19.61,-0.89,4.24,0.48
