ax,ay,az,gx,gy,gz
1.21,3.42,0.0,-2.21,-3.77,0.48
0.45,3.34,-3.98,-1.95,-3.82,0.99
1.54,-1.53,-2.58,-0.98,-2.94,0.23
-0.3,0.45,-2.18,-0.39,-2.82,-0.45
-1.35,2.24,-1.36,-0.58,-3.32,-0.63
-3.0,2.93,-0.94,-1.13,-4.17,-0.39
-3.21,1.58,-1.37,-1.61,-4.37,-0.36
-4.73,-0.06,-1.31,-1.76,-4.37,-0.95
-5.5,0.17,-3.78,-1.77,-4.37,-1.89
-6.22,0.22,-6.26,-1.64,-4.37,-3.16
-7.21,1.92,-8.13,-1.46,-4.37,-4.29
-9.21,3.42,-9.22,-1.04,-4.37,-4.37
-10.84,4.38,-10.75,-0.71,-4.37,-4.37
-11.95,6.48,-12.72,-0.65,-4.37,-4.37
-13.47,10.16,-15.96,-0.73,-4.37,-4.37
-12.0,12.22,-16.93,-0.72,-4.37,-4.37
-8.31,15.18,-18.1,-0.65,-4.14,-4.37
-5.88,16.04,-19.61,0.21,-3.1,-4.37
-3.78,19.61,-19.61,0.88,-2.12,-3.85
-2.21,19.61,-19.61,0.47,-0.55,-2.94
