ax,ay,az,gx,gy,gz
4.26,-2.49,-6.15,2.53,-2.37,-0.45
-0.24,2.63,-2.03,3.29,-2.0,-0.43
-6.95,5.99,-0.13,1.72,-4.25,-0.39
-9.56,5.02,-3.47,-0.49,-4.37,-1.34
-8.91,4.01,-8.1,-1.14,-4.37,-2.66
-9.75,7.6,-14.82,-0.48,-4.37,-2.54
0.43,8.26,-19.61,1.52,-4.37,-2.67
16.26,14.33,-19.61,2.83,-4.37,-2.3
19.61,19.61,-19.61,0.44,-4.37,-2.39
19.61,19.61,-19.61,-1.33,-4.12,-1.49
19.61,15.01,-19.61,0.09,1.13,0.61
19.61,17.23,-19.61,1.49,4.37,1.16
19.61,15.68,-19.61,0.52,4.37,1.23
14.04,13.42,-19.61,-1.79,4.37,0.85
2.61,8.8,-19.61,-2.72,4.37,0.4
-3.38,8.73,-19.61,-2.26,4.37,1.16
-6.56,7.35,-19.61,-1.49,4.37,0.88
-10.5,9.8,-19.61,-1.87,4.37,0.42
-16.54,6.03,-19.61,-2.13,4.37,1.18
-19.61,-4.23,-17.62,-1.41,4.29,1.38
