ax,ay,az,gx,gy,gz
-5.18,3.56,-14.19,2.15,-4.37,-0.38
-5.79,1.81,-16.35,2.96,-4.37,-0.31
-5.37,2.97,-14.48,2.9,-4.37,-0.68
-6.34,5.92,-14.86,1.56,-4.37,-0.57
-7.66,3.02,-16.55,0.64,-4.37,-0.41
-6.27,2.77,-16.82,0.6,-4.37,-0.14
-4.37,1.17,-16.76,0.91,-4.37,-0.16
-3.86,2.95,-16.0,0.93,-4.26,-0.49
-4.94,3.49,-17.24,0.75,-3.99,-0.54
-3.28,4.07,-18.24,0.65,-3.62,-0.57
-1.07,4.71,-18.85,0.36,-2.71,-0.89
1.56,3.94,-19.1,0.01,-1.89,-1.05
1.86,4.34,-19.61,0.0,-1.03,-1.47
3.02,4.67,-19.61,0.76,-0.03,-1.21
3.81,5.35,-19.61,1.36,1.25,-1.22
3.08,6.31,-19.61,0.96,2.52,-1.37
0.65,8.45,-19.61,-0.3,3.81,-1.75
-2.63,8.09,-19.61,-1.66,4.37,-1.76
-5.66,6.56,-19.61,-2.84,4.37,-1.46
-8.65,5.25,-19.61,-3.36,4.37,-1.57
