ax,ay,az,gx,gy,gz
2.29,6.08,-8.26,-0.21,-3.85,-0.03
1.41,5.32,-7.84,0.26,-4.3,-0.05
1.49,5.11,-10.6,0.99,-3.66,0.25
0.11,4.66,-7.43,1.58,-3.37,0.8
-0.06,4.82,-7.92,1.04,-3.87,0.98
0.28,4.16,-8.41,0.53,-4.14,0.65
0.2,2.2,-8.28,0.18,-4.35,0.59
0.74,0.66,-7.89,0.23,-4.23,0.08
0.55,-0.52,-8.41,0.36,-3.85,-0.72
-1.04,0.97,-7.9,0.32,-3.67,-1.51
-1.36,1.05,-8.86,0.02,-3.92,-2.15
-0.32,1.75,-9.96,-0.26,-3.58,-2.77
-1.1,2.54,-10.11,-0.32,-3.06,-3.35
-2.35,3.74,-10.86,-0.33,-2.88,-3.75
-2.55,6.05,-12.73,-0.38,-2.93,-3.88
-1.92,7.85,-16.53,-0.38,-2.52,-3.8
-2.65,9.7,-19.17,0.65,-2.12,-2.94
-0.54,9.98,-19.61,2.15,-1.42,-2.09
0.85,12.71,-19.61,2.34,0.62,-1.79
