ax,ay,az,gx,gy,gz
6.37,1.94,-0.36,-0.51,0.37,-0.09
5.43,2.72,0.43,0.08,-0.19,0.33
6.38,3.44,0.55,0.61,-0.68,0.7
3.97,3.67,-1.73,1.2,-0.38,0.96
-4.03,4.89,-2.14,0.64,-0.49,0.94
-10.68,2.68,-6.82,0.29,-1.31,0.53
-10.49,1.38,-10.38,0.83,-1.43,0.42
-13.32,-1.02,-4.03,0.78,-1.8,0.27
-16.65,-1.81,2.66,-0.7,-3.77,-0.72
-11.33,-3.97,2.96,-1.13,-4.37,-2.11
-3.39,-6.47,-1.89,1.21,-4.37,-2.82
3.05,-4.09,-2.26,3.2,-4.37,-3.34
18.23,2.59,-0.91,2.55,-4.37,-4.37
19.61,9.88,-5.6,0.89,-4.37,-3.77
19.61,19.61,-19.61,0.7,-4.37,-2.04
19.61,19.61,-19.61,1.63,-0.23,-1.61
19.61,19.61,-19.61,1.82,1.94,-0.64
19.61,19.61,-19.61,0.85,0.35,2.58
19.61,17.28,-19.61,1.12,2.84,3.57
19.61,6.24,-19.61,2.4,4.37,3.59
