ax,ay,az,gx,gy,gz
-5.89,2.58,-4.13,0.61,-1.66,1.0
-6.83,1.58,-5.24,0.46,-1.54,0.44
-4.46,2.55,-3.9,0.08,-1.68,-0.16
-3.11,3.38,-1.58,-0.32,-2.51,-0.75
0.13,2.63,-0.57,-0.34,-4.2,-1.14
9.84,1.79,-2.23,0.06,-4.37,-1.41
19.61,2.27,-8.72,0.14,-4.37,-1.73
19.61,6.09,-19.27,0.8,-4.37,-1.14
19.61,9.34,-19.61,1.79,-2.39,-0.16
19.61,11.05,-19.61,1.73,1.05,-0.11
19.61,10.04,-19.61,0.24,3.29,-0.8
19.61,10.55,-19.61,-1.62,4.05,-0.64
19.61,10.31,-19.61,-2.24,4.37,0.09
17.68,6.75,-19.61,-2.07,4.37,0.05
10.3,5.84,-19.61,-2.15,4.37,-0.12
3.83,6.45,-19.12,-2.16,4.37,-0.09
-1.46,5.91,-14.83,-1.16,4.37,0.4
-5.45,4.45,-13.64,0.6,4.24,0.86
-7.76,4.03,-12.86,1.4,4.37,0.47
-14.74,7.13,-8.08,0.29,3.86,0.03
