ax,ay,az,gx,gy,gz
2.2,1.43,-0.11,-1.18,-0.23,0.76
1.55,1.19,0.51,-1.22,0.35,0.1
0.05,2.61,2.18,-1.46,0.08,-0.41
-1.29,2.45,3.44,-1.65,-1.0,-0.42
-1.74,2.47,3.61,-1.73,-2.1,-0.4
-2.18,2.0,2.89,-1.81,-2.9,-0.58
-3.05,2.33,1.73,-1.82,-3.48,-0.88
-4.86,2.5,1.16,-1.75,-4.15,-1.13
-6.79,2.52,-0.24,-1.58,-4.37,-1.27
-7.05,1.96,-2.42,-1.22,-4.37,-1.4
-7.5,2.2,-4.75,-0.74,-4.37,-1.94
-9.29,3.7,-6.13,-0.5,-4.37,-2.28
-11.65,4.9,-8.45,-0.4,-4.37,-2.27
-11.8,4.55,-11.92,-0.14,-4.37,-2.42
-11.35,5.1,-15.48,0.38,-4.37,-2.66
-11.52,6.9,-19.31,0.7,-4.37,-2.88
-10.27,9.62,-19.61,0.5,-4.37,-2.9
-8.39,11.49,-19.61,0.03,-4.37,-2.78
-6.56,12.73,-19.61,-0.38,-4.37,-2.92
-2.75,15.08,-19.61,-0.63,-4.37,-2.95
