ax,ay,az,gx,gy,gz
1.05,4.36,-11.95,-0.63,-4.37,-0.4
-0.4,4.41,-11.69,-0.51,-4.06,-1.09
-3.2,6.09,-10.49,-0.75,-4.29,-1.5
-2.23,7.31,-11.56,-0.97,-4.37,-1.12
-2.52,5.91,-10.83,-0.96,-4.37,-0.87
-2.74,4.94,-8.5,-1.22,-4.37,-1.31
-2.21,4.16,-6.35,-1.44,-4.37,-1.74
-1.98,3.07,-5.2,-1.4,-4.37,-2.03
-5.33,2.8,-9.36,-0.53,-4.37,-2.3
-2.5,5.18,-15.12,0.66,-4.37,-2.15
-0.87,6.96,-17.07,0.53,-4.26,-2.38
-1.8,8.07,-18.84,0.26,-3.38,-2.55
-1.35,9.88,-19.61,0.54,-2.53,-2.16
-0.08,10.56,-19.61,0.98,-1.57,-1.83
0.59,10.57,-19.61,1.36,-0.49,-1.76
1.9,11.94,-19.61,1.12,0.72,-1.77
1.2,14.01,-19.61,0.19,2.15,-1.87
-1.35,15.72,-19.61,-1.02,3.42,-1.76
-4.25,15.92,-19.61,-1.89,4.33,-1.46
-8.18,15.71,-19.61,-1.98,4.37,-1.1
