ax,ay,az,gx,gy,gz
7.57,5.46,-6.94,0.86,1.55,1.77
-1.44,3.11,-5.13,0.87,1.58,1.67
-6.16,3.95,-3.34,0.06,0.7,0.95
-13.24,1.05,-8.04,0.2,-0.62,1.42
-13.6,-0.43,-11.25,0.46,-1.3,1.92
-13.24,-0.96,-8.51,-0.53,-2.14,1.38
-7.8,-0.53,-8.25,-2.27,-3.52,0.11
1.56,-0.39,-7.9,-2.65,-4.06,-1.3
12.4,-0.69,-9.64,-1.14,-4.32,-2.29
19.61,1.95,-9.72,0.41,-4.3,-2.53
19.61,12.44,-12.88,0.94,-3.74,-2.11
19.61,19.61,-17.05,0.1,-1.74,-1.87
19.61,19.61,-17.65,-1.38,1.04,-1.17
19.61,19.61,-15.55,-3.04,3.2,0.47
19.61,19.61,-18.59,-4.37,4.37,2.5
19.61,7.65,-17.92,-4.37,4.37,4.37
19.61,-9.7,-11.14,-3.35,4.37,2.91
19.61,-9.17,-5.14,-1.76,3.85,1.81
16.73,-6.78,-3.67,1.26,3.95,-0.74
0.69,-2.37,-2.29,3.06,4.37,-3.79
