ax,ay,az,gx,gy,gz
4.39,3.86,2.05,-0.6,-2.16,1.29
8.9,1.18,-6.48,1.03,-0.1,1.29
9.95,3.02,-2.99,1.05,1.69,-0.11
3.95,5.98,0.58,-0.39,1.51,-0.04
1.5,4.34,1.79,-1.56,-0.53,0.45
3.71,3.1,-0.27,-1.85,-1.4,0.37
1.89,2.4,-0.34,-1.77,-1.42,0.03
0.39,2.09,-0.01,-1.76,-1.29,-0.63
-0.92,1.64,0.53,-1.68,-0.7,-1.25
-5.28,2.9,3.98,-1.6,-1.47,-1.25
-10.91,2.55,3.32,-1.62,-2.94,-1.54
-8.95,0.48,2.87,-0.86,-4.21,-1.28
-11.14,0.38,-0.2,-0.05,-4.37,-1.53
-13.13,0.87,-2.49,0.52,-4.37,-2.01
-14.97,2.62,-6.08,0.71,-4.37,-2.32
-17.15,2.72,-10.34,0.77,-4.37,-2.29
-16.07,2.11,-13.52,1.09,-4.37,-2.64
-15.09,2.59,-15.97,1.24,-4.37,-3.3
-17.09,5.21,-19.61,0.99,-4.37,-3.74
-17.38,5.83,-19.61,1.53,-4.37,-3.66
