ax,ay,az,gx,gy,gz
2.34,3.73,-5.72,0.9,-1.86,2.25
5.25,3.07,-6.0,1.22,-1.31,2.17
3.83,3.11,-5.31,0.89,-1.0,2.1
1.08,3.49,-3.88,-0.9,-1.6,1.17
3.23,1.04,-3.3,-2.04,-2.67,0.68
4.67,-1.85,-3.28,-1.69,-3.09,0.08
7.79,-0.86,-2.09,-0.82,-3.35,-0.09
17.23,-0.97,-2.78,-0.16,-3.2,-0.75
19.61,2.32,-6.51,-0.07,-2.08,-1.52
19.61,4.4,-12.91,-0.78,-1.49,-1.53
19.61,-0.35,-19.61,0.88,-0.08,-0.22
19.61,-1.41,-19.61,4.35,3.55,0.59
19.61,2.29,-19.61,4.37,4.37,-0.92
19.61,6.67,-19.61,1.91,4.37,-1.34
18.17,1.72,-19.61,0.84,4.37,-1.48
11.26,-3.43,-19.61,0.93,4.37,-2.45
1.53,-1.3,-19.61,0.68,4.37,-3.91
-5.14,9.96,-19.61,-0.09,4.37,-1.86
-6.51,6.78,-19.61,-0.63,4.37,0.28
-10.33,5.6,-19.61,-1.55,4.37,0.44
