ax,ay,az,gx,gy,gz
2.97,3.12,1.11,-1.11,0.26,-0.08
0.37,3.08,2.18,-0.83,-0.16,-0.18
0.39,3.93,2.41,-0.96,-0.81,-0.27
0.26,3.88,2.36,-1.33,-1.21,-0.31
-1.12,3.13,2.55,-1.52,-1.82,-0.26
-1.97,2.62,1.89,-1.51,-2.76,-0.27
-2.29,2.53,0.9,-1.31,-3.46,-0.31
-2.76,2.9,0.2,-1.31,-4.14,-0.5
-2.91,3.01,-0.1,-1.6,-4.37,-1.01
-3.54,2.91,-0.44,-1.89,-4.37,-1.68
-4.61,3.02,-1.53,-1.93,-4.37,-2.3
-6.81,3.14,-2.34,-1.76,-4.37,-2.98
-10.5,4.33,-5.35,-1.46,-4.37,-3.69
-14.31,6.46,-10.54,-0.9,-4.37,-4.31
-13.07,9.34,-15.5,-0.38,-4.37,-4.37
-12.41,11.73,-18.87,-0.1,-4.37,-4.37
-12.9,14.24,-19.61,-0.08,-4.37,-4.37
-11.81,17.95,-19.61,-0.6,-4.37,-4.26
-9.31,19.61,-19.61,-1.7,-4.37,-3.91
-5.03,19.61,-19.61,-2.71,-4.37,-3.88
