ax,ay,az,gx,gy,gz
2.82,3.15,1.05,-1.23,-2.09,0.35
1.89,2.11,-1.07,-0.98,-2.36,0.43
0.62,-1.13,0.46,-0.07,-1.3,0.01
-1.33,1.63,2.04,-0.45,-1.43,-0.46
-3.05,1.29,3.19,-1.25,-2.29,-0.97
-5.52,1.13,1.76,-1.7,-3.99,-0.81
-5.93,-1.57,2.09,-1.56,-4.37,-1.24
-6.97,-1.24,0.29,-1.22,-4.37,-2.06
-9.1,-1.13,-1.27,-0.99,-4.37,-3.09
-11.35,-0.56,-3.78,-0.66,-4.37,-4.17
-15.1,-0.58,-7.27,0.24,-4.37,-4.37
-15.88,-0.15,-9.8,1.48,-4.37,-4.37
-18.27,1.8,-16.11,2.48,-4.37,-4.37
-19.61,6.2,-19.61,2.85,-4.37,-4.37
-19.47,11.15,-19.61,1.96,-4.37,-4.37
-16.24,12.65,-19.61,0.68,-4.37,-4.37
-16.12,14.49,-19.61,-0.3,-4.37,-4.37
-10.69,18.15,-19.61,-0.67,-4.37,-4.37
-2.18,19.58,-19.61,0.61,-4.02,-3.51
1.73,19.61,-19.61,2.09,-1.52,-2.29
