ax,ay,az,gx,gy,gz
0.88,2.55,2.67,0.89,1.69,0.61
-0.08,2.88,8.2,-1.46,-0.32,-0.6
-0.18,-1.08,8.57,-2.13,-0.91,-0.9
-1.61,-2.22,10.38,-2.11,-0.79,-2.22
-4.09,-2.76,9.66,-2.17,-0.02,-3.64
-5.29,-3.33,5.88,-1.97,1.05,-4.37
-7.44,-3.63,2.1,-1.14,2.06,-4.37
-11.41,-1.88,-0.6,0.12,2.0,-4.37
-11.55,-0.15,-6.19,1.61,1.68,-4.37
-7.87,3.02,-10.89,2.72,0.73,-4.37
-2.85,11.07,-18.14,2.44,-0.86,-4.37
9.52,14.57,-19.61,3.04,-1.36,-4.37
19.61,18.93,-19.61,4.37,0.15,-4.37
19.61,19.61,-19.61,4.37,2.04,-4.3
19.61,19.61,-19.61,4.37,3.27,-1.83
19.61,19.61,-19.61,3.84,4.37,-0.01
19.61,19.61,-19.61,2.51,4.37,1.97
13.52,19.61,-19.61,3.02,4.37,3.86
2.3,19.61,-19.61,2.19,4.37,4.37
